name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient228_35,0.2619047619047619,0.2627231470435058,-1.0,1.0158044611440502,0.25610212467530535,0.0,0.010687176810023732,0.011853359444302798,0.012515380697240137,0.012646506568951166,0.01496024711696687,0.013498280621083217,0.012031810696386815,0.01114620256418666,0.010619234758556985,0.01080722408872123,0.010210630768199091,0.011417526581478243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018762332539379426,0.020508193364650734,0.016570589981816323,0.014516978438764495,0.01181447513506574,0.009394616430009536,0.008675259473446885,0.011420909759828197,0.00787893073829224,0.008398414141631906,0.007043090528333168,0.003168879577454294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_36,0.3894736842105263,0.39138296018683316,-1.0,1.0266588549648008,0.38772361847037035,15.707963267948967,0.009661536166261328,0.010718176589189162,0.01395170720770227,0.013002863808242173,0.013473286013109253,0.014275724284179713,0.011313362798402586,0.01058407681952643,0.011532778042928953,0.013653898069997472,0.011381346264678485,0.009117624451387866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014730377446386125,0.013063335650709539,0.012633477880117708,0.0147776357591039,0.012792921679784873,0.013097988471349707,0.011112050103180462,0.011201681182144813,0.013789329335663951,0.009222186715150932,0.00815419582086799,0.007044191553908682,0.0,0.08490790955648089,0.0849079095564809,0.08490790955648092,0.0,0.0,0.0,0.0,0.08490790955648089,0.0,0.08490790955648089,0.0
patient228_37,0.5434782608695652,0.5452259896849535,-1.0,1.0201315927174568,0.531416348244158,0.0,0.013969900435172702,0.008447644017766298,0.013853023951278277,0.011075980177416242,0.011819950506632185,0.0128751038236487,0.011428721042402683,0.011958231720692748,0.016352236134163676,0.018202139352966353,0.008060670732138031,0.008637728912418688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015096354310300182,0.015607946700742486,0.018368687192444985,0.014996718820327859,0.011412350116448979,0.012634617392288518,0.009637661759704635,0.010824373721421983,0.010248386925190488,0.008016761287375619,0.0064410600956608,0.006449021989231512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_38,0.4,0.4021763917350922,-1.0,1.028020508505766,0.41362336395874344,0.0,0.016342929743015874,0.014040186948004775,0.01575902694087211,0.0128402612479934,0.013994076150369765,0.01279817373009728,0.011185845776434954,0.010485280673314432,0.010130757449223274,0.009070313738630842,0.008147001026331724,0.009130713711793722,0.0,0.05511566058929462,0.05511566058929462,0.05511566058929462,0.055115660589294624,0.05511566058929462,0.0,0.0,0.0,0.0,0.0,0.0,0.014067482065413403,0.013479212658628784,0.01196530497309112,0.010789167251194463,0.010712517482962935,0.012178101289067503,0.01222699563009066,0.009205438275393461,0.019027063941469576,0.017652616576904805,0.008663604546637602,0.012316607489249287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_39,0.34782608695652173,0.3499469871303349,-1.0,1.0233627636795861,0.33592333289284515,0.0,0.01402916661834396,0.013992224751349739,0.014456959294196853,0.013628740307011927,0.012271553051845723,0.01217092016790451,0.010498975996837526,0.01201864769130965,0.012097788838859673,0.010637571776574595,0.007874987165740088,0.011939149097346063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014402115358371806,0.015394833612085709,0.014558159235570555,0.014104683002819248,0.01292875204427186,0.013494468395352859,0.00954683448837149,0.008577527990361834,0.006718910220425155,0.009204010928486665,0.009496921981117502,0.009685719729318734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_40,0.1702127659574468,0.17148951042403657,-1.0,1.0193621041443726,0.17169287968089564,0.0,0.015214323024914753,0.013560517351971299,0.014182913051954706,0.012316770035580007,0.013755995352531282,0.013403653329524463,0.013216875919790847,0.009762376992228091,0.010154784767668056,0.010869604910802811,0.010123193437185487,0.010536294807119956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01793620060458076,0.013986068861953149,0.014309377532120927,0.013415144142675112,0.011103572886519314,0.012461756100428118,0.008804131059426387,0.00749349620472641,0.012536969073392256,0.012061500634125377,0.014282907335991142,0.01025042378658277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_41,0.17391304347826086,0.17506678617018032,-1.0,1.0190779191780912,0.18215331362419263,0.0,0.01427157778377257,0.012545179868749359,0.012793053898704288,0.012868828711951427,0.01250654758451342,0.014146213127847328,0.01208482129500325,0.008984828146997529,0.00922304941256948,0.009464890264941355,0.010661213655852732,0.011163151685499344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014101364461210537,0.008493167410885391,0.012359005322460825,0.012982310972979012,0.015212212998525692,0.011408915743508658,0.015358065387116017,0.0150849437128005,0.014091018766227816,0.014769024589236596,0.008208282358364141,0.00679720409620182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_42,0.27956989247311825,0.28040908382155616,-1.0,1.0076912871432695,0.2808782685537994,0.0,0.011979729810546949,0.012211342948647176,0.012336882785155767,0.012902052315651865,0.012732261325433656,0.01063750948790677,0.012323955624252104,0.012237636611683141,0.010230279140726366,0.007316871832287612,0.01209195379757658,0.011341555853923808,0.04688944259089243,0.046889442590892436,0.04688944259089243,0.046889442590892436,0.046889442590892436,0.046889442590892436,0.04688944259089244,0.0,0.046889442590892436,0.04688944259089243,0.046889442590892436,0.046889442590892436,0.012950651560904235,0.015347482185684835,0.017388948397150054,0.01570260993908823,0.011324215175327156,0.010811400543627872,0.012361020966782797,0.014398891060841182,0.008825296524979829,0.009721603575068323,0.006354596482672628,0.0040556289740714645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_43,0.2765957446808511,0.27776098013475986,-1.0,1.011639664522893,0.2703753734210297,0.0,0.008914550856416896,0.011460963741758604,0.013492338506933446,0.009348016168972425,0.015904672806636364,0.015076937077998601,0.009255860910404824,0.0088944895524489,0.012666514260024,0.01460371387629362,0.012160631432616129,0.008173120884126181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018202195277860787,0.01826384280816262,0.01614156428256394,0.013963706887172451,0.012676399997300811,0.011019092150878245,0.009366609270405451,0.009220478423011812,0.008663537807508732,0.007089080119837188,0.005174470367803301,0.005857133585201475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_44,0.30612244897959184,0.30768742573304075,-1.0,1.009463392579445,0.3096703819716312,0.0,0.013986665311529436,0.012025123557736358,0.012292245276875195,0.011018986322267527,0.012155452121791315,0.014959216828337129,0.012959315808165582,0.010058601604708955,0.008019395790492295,0.012648164579607369,0.013361437861600616,0.009657469513903835,0.04619989196455578,0.0,0.09239978392911156,0.09239978392911156,0.04619989196455578,0.0,0.04619989196455578,0.04619989196455578,0.046199891964555775,0.04619989196455579,0.04619989196455578,0.0,0.012343457311570494,0.011733816190983893,0.015522018639727363,0.014120653367692332,0.014177758987289901,0.012212679315760233,0.011948827782332286,0.012411348951157102,0.011974502289516074,0.011120050729350928,0.009344943525464606,0.008635223655919762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_45,0.37894736842105264,0.37989172661548387,-1.0,1.008432419634167,0.37162891481947924,0.0,0.012037522044164778,0.011861271936775445,0.013164099563426613,0.01330238008617251,0.012540995016241988,0.010454433047809528,0.010023691277666323,0.013505516288821602,0.013634093883999273,0.011985398718723062,0.010993982133109552,0.00995948379204959,0.05324733311169141,0.0,0.05324733311169141,0.0,0.0,0.05324733311169141,0.0532473331116914,0.05324733311169141,0.0,0.0,0.05324733311169141,0.0,0.013625506575491782,0.014002217304704979,0.014230987132291428,0.01420485811570414,0.014239803257977909,0.013293964320012336,0.01127101459960994,0.01125082937183243,0.0081678982340206,0.008064445880016797,0.008605600573557172,0.008096502371200331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_46,0.30434782608695654,0.3052187007504012,-1.0,1.0053019028809442,0.2931477994663167,0.0,0.009590800934938824,0.013017354967383304,0.013139777958775727,0.013518214683551454,0.016663654799108245,0.011687926883457154,0.009108963863576744,0.009517126882110403,0.012185876919100946,0.012582782109929318,0.010327103553811985,0.009308156798642147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012200240101987439,0.012918291874308884,0.014316760698628004,0.01444730285646441,0.011933691391797783,0.012353328698177233,0.01254814377021525,0.011108695974386133,0.01016383372905605,0.008629934411085538,0.007503908833899433,0.005201215662366003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_47,0.14893617021276595,0.1497903714723765,-1.0,1.0093901534399297,0.14927161885593743,0.0,0.012295010273651546,0.013521993601841826,0.014999393043635647,0.01437773047292989,0.011729808764846283,0.011529345043756533,0.013040627358115443,0.01421098376496741,0.012861608105566516,0.00851941909707389,0.008714004742161462,0.00767505388237656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011860530948261285,0.013228699212431829,0.012966104189836288,0.011443112135392395,0.013627288339877806,0.014266220587369347,0.012560944467760031,0.013055661641179458,0.010880401924993456,0.012399911857327497,0.01045592598290245,0.0071100259648985776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_48,0.21739130434782608,0.21818087212912843,-1.0,1.0080610854466883,0.21048898736519428,0.0,0.012273347977477157,0.015229761396594441,0.014894297787663026,0.012529515089517034,0.010409509110075604,0.011247187046443745,0.013920006701075087,0.01307633824722956,0.009796535110261963,0.010050326391641159,0.00907922344112118,0.009408377028301135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015016183002752603,0.014722496534484545,0.016766572595804257,0.01809451405575272,0.015549452991310216,0.014905348310260108,0.008783548614619727,0.009181152370390138,0.007987217933210285,0.005339492296022094,0.006008954452852742,0.003852318579234703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_49,0.25806451612903225,0.26086925162559543,-1.0,1.0220580657765608,0.2723270847234888,0.0,0.012403835704105519,0.011049521757833233,0.013002820542905543,0.012475357000016422,0.011097746967836266,0.01101490071227161,0.011695062434666191,0.011194358368281513,0.011472839858254768,0.012333502373242917,0.011033172358635985,0.010567805776509714,0.045530328312895565,0.04553032831289555,0.0,0.04553032831289555,0.0,0.04553032831289555,0.0,0.0,0.04553032831289555,0.04553032831289555,0.04553032831289555,0.04553032831289555,0.01674063605796474,0.018580798403827776,0.013110032282284316,0.013034053037426873,0.012348688972495645,0.007342603766354742,0.010902404966011294,0.011320338051021867,0.010345621705413496,0.015741006171816663,0.0098745361281654,0.010583280637319057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_50,0.3655913978494624,0.36652126806082624,-1.0,1.01164369941643,0.36521152385489625,0.0,0.012894185595994838,0.011825140822560885,0.011237236646600694,0.012639530582550672,0.01523781910216171,0.011122979073527014,0.010228140518132854,0.011280529164721657,0.012334120181551519,0.012020933293390403,0.007948314269169808,0.012559478032821645,0.05324733311169141,0.0,0.05324733311169141,0.0,0.05324733311169141,0.0532473331116914,0.05324733311169141,0.05324733311169141,0.0,0.0,0.05324733311169141,0.0,0.01396982510953927,0.014291020286883544,0.013893232888637612,0.014991469865636558,0.01290141138268293,0.01094232588661963,0.013143696803623836,0.013899840943064465,0.01017698566092122,0.008612844580166331,0.007116188375991391,0.007158229071275449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_51,0.391304347826087,0.3920456840065156,-1.0,1.0056846967407045,0.3806456340307616,0.0,0.011256246213345252,0.009153563797677452,0.010101173365780045,0.012231446941242901,0.015907299205081316,0.015187011565004639,0.011790686007669955,0.01296201436225724,0.010600160369207207,0.011136845812234739,0.010869455781456414,0.010479893785508954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017972538797710273,0.01920520888532741,0.014907529645503355,0.013825645107480234,0.011875760223479791,0.012941682250486199,0.009568630583483733,0.009069145932350139,0.00705813262332243,0.007460210903267196,0.006035659596610076,0.005524812803384264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_52,0.1839080459770115,0.1846999613008069,-1.0,1.0072063317832007,0.18174999385004376,0.0,0.014026730200193084,0.01519200592062476,0.01275660883120547,0.01471776820619274,0.014629601446745822,0.012441908266896307,0.011720548173427848,0.008652234492641814,0.012324263308182473,0.011851774260051622,0.008611868635931542,0.007589208085248186,0.0,0.0,0.0,0.04424778385337738,0.0,0.04424778385337739,0.04424778385337737,0.044247783853377375,0.044247783853377354,0.04424778385337738,0.0,0.0,0.014364695302695369,0.011500715610229001,0.011566927563041413,0.010568695464887666,0.010596532068117039,0.0109465378762026,0.013902219187200773,0.014783813211259956,0.012301926469081901,0.013456017429231111,0.009822711554626253,0.008631265654502257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_53,0.19148936170212766,0.19188130094812583,-1.0,1.0024087835009372,0.1830884684403052,0.0,0.013642431581530454,0.00896765239834733,0.011521325244725003,0.013432526801562083,0.014009329710522865,0.010896856177266772,0.01062961075909955,0.013194777381416372,0.012973790376514019,0.01041519368330243,0.012286999491253624,0.0123065894204139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017908445590800386,0.018141460378273393,0.014222714192768014,0.013422001438077931,0.013401473168424997,0.012951104311204113,0.008700276028491227,0.009642860654628972,0.009478787199508634,0.008337024146263567,0.005125004401527825,0.005197690134101179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_54,0.26666666666666666,0.2678469651842729,-1.0,1.0151894466580278,0.2616789406645297,0.0,0.01575893476326956,0.013063227907242509,0.011071099324241334,0.011474417694154993,0.012234436226777055,0.013540635952640474,0.009736797842256416,0.012289713116752041,0.01060837741123675,0.010706638279495514,0.012338021880752633,0.011578800232049342,0.04759988869075445,0.04759988869075443,0.04759988869075444,0.0,0.04759988869075446,0.04759988869075443,0.047599888690754426,0.04759988869075446,0.04759988869075445,0.09519977738150888,0.04759988869075444,0.09519977738150888,0.013588866719431958,0.010722445070128076,0.013475214059790207,0.014869473191790506,0.016574650221688674,0.015189797931616454,0.009901616306817034,0.010697753269530494,0.0121344080700587,0.008459431772222024,0.007992589113890905,0.007136725175411696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_55,0.27956989247311825,0.2803001668861547,-1.0,1.0092896311151847,0.27316300670173116,0.0,0.012511341128945145,0.017583918897591727,0.012547292538054164,0.009507765181948005,0.011109947211763564,0.011909852777419344,0.010709311484019223,0.012329118022514416,0.013192817048983434,0.011416259176510695,0.010560192108381642,0.01076898440972267,0.0,0.046889442590892436,0.04688944259089244,0.04688944259089243,0.046889442590892436,0.046889442590892436,0.046889442590892436,0.0,0.046889442590892436,0.046889442590892436,0.0,0.046889442590892436,0.015282081868258688,0.013893210849334932,0.01908098238636217,0.015217315811279638,0.013630016265785545,0.01258363612225837,0.011021246137431419,0.009666379897535111,0.009457034256252788,0.008037574010081807,0.0066156867891293035,0.005116733163950952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_56,0.2391304347826087,0.23987945704470148,-1.0,1.0104923128162326,0.22824918208116268,0.0,0.012307103499782847,0.009937468876668276,0.01107150289719666,0.0145609478784096,0.01641844530002298,0.011542951350660623,0.01226397632674297,0.012543687019906796,0.008464069949356334,0.011054742600897201,0.010899658251992723,0.00992477656884113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015328849361720243,0.013539216984005209,0.014856077870434348,0.014414107029262753,0.010146587730168561,0.00947563940292289,0.009596428461028102,0.011412900953497068,0.010544395449225344,0.010424433201575016,0.00782605055183981,0.005111731341333258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_57,0.22727272727272727,0.2280618801966977,-1.0,1.0122714480502633,0.23528133955996322,0.0,0.012708649539054975,0.012429674642856579,0.014207749461479418,0.013628960320823433,0.011004039375215923,0.013612092071436275,0.015133441683683834,0.011021779215610495,0.0075165463817882545,0.00840312189702662,0.009717103404955763,0.00986691521069393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017574609949404237,0.013387629941366417,0.011599473855412237,0.013452018927203421,0.014664217754734496,0.013159627519861888,0.008140293965020692,0.008326780087079879,0.011784709612541935,0.011867699205995586,0.01100832406851773,0.010701269449615691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_58,0.2857142857142857,0.2869807800864351,-1.0,1.0191606260743529,0.2856768972519941,0.0,0.012194303554305876,0.014463814868489376,0.013726413289928747,0.013210907080547386,0.013805357402194874,0.012792013853229858,0.011024204817334139,0.014817104636700629,0.01259889904276653,0.007168063359713708,0.007685233863998884,0.007615367919030777,0.048332194670612214,0.0483321946706122,0.0,0.0,0.0483321946706122,0.0,0.04833219467061221,0.04833219467061221,0.0483321946706122,0.0,0.04833219467061221,0.0483321946706122,0.01318767010392034,0.013055873813210621,0.012484929128374591,0.012378475440969584,0.012477955907975737,0.011836327609155057,0.012141980525928287,0.011377331569246382,0.011849157579134597,0.009992868118537725,0.011166298221116557,0.00912696670630422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient228_59,0.2087912087912088,0.2096446468866858,-1.0,1.008552489131096,0.21618891940585377,18.84955592153876,0.01318012497826018,0.011203995572975165,0.016787512613713144,0.014331308838079364,0.0125158235462407,0.012991393251908028,0.013412238522508214,0.011503294996183945,0.009973690359903118,0.007770569959973268,0.007438001178978982,0.008674348482903141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01887101088616555,0.016117901892227067,0.01123015301910365,0.01016112383046314,0.01255071237772826,0.008612733443152444,0.008423884722960684,0.013341999873599028,0.012491962248206187,0.01126018047691998,0.013211076914114064,0.009828236196166126,0.0,0.16534698176788384,0.16534698176788384,0.0,0.0,0.0,0.16534698176788384,0.16534698176788382,0.0,0.0,0.16534698176788382,0.16534698176788384
