name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient258_35,0.25806451612903225,0.25886064406475395,-1.0,1.0055407143873256,0.25270174966907366,0.0,0.014041429067449387,0.009675101591637808,0.009412867426995248,0.009198758551977926,0.011707965755500939,0.012603603133391096,0.01165006453420938,0.011043843028646794,0.014048494144928262,0.010211487167042997,0.006117756254622565,0.013923087778447895,0.04553032831289555,0.0,0.04553032831289555,0.04553032831289555,0.0,0.0,0.04553032831289555,0.0,0.04553032831289555,0.0,0.0,0.0,0.016286043169065442,0.014715438094776483,0.011906296467302157,0.014979541731331522,0.013414398448079602,0.014500544697350149,0.007884174957967198,0.004919925018070352,0.008544977866328357,0.00910554955170557,0.008274377251733385,0.005387110933155868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_36,0.10989010989010989,0.11016956096053285,-1.0,1.0013370548871348,0.10829234792271449,0.0,0.01456289629801242,0.012842080259748957,0.010274494838401505,0.009599194194815357,0.011118675587418596,0.01278977243358587,0.01291991922331423,0.012354056271087559,0.011931730644354432,0.010297369217836602,0.00943684834660521,0.007824911356739522,0.0,0.0,0.0,0.0,0.0,0.0,0.038785094488762877,0.0,0.038785094488762877,0.0,0.038785094488762877,0.03878509448876287,0.009718953031318563,0.0051892497355100885,0.01811111845639703,0.020777058688780124,0.013472235441177788,0.016410513877214716,0.020581841529926755,0.010860684268541297,0.009115799176234824,0.004134779890671842,0.0027974215555992077,0.002565544563220272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_37,0.08602150537634409,0.08658240073273016,-1.0,1.0088903857004026,0.07216143365316534,0.0,0.010234539649393061,0.011133842541582424,0.015557370591363768,0.013635725904423843,0.010789304968382655,0.012115685397094345,0.012062002008563824,0.011594199290478285,0.011971664419289561,0.010010910327293465,0.009586437490648195,0.010890458423721619,0.0,0.03695991357164464,0.0,0.0,0.03695991357164464,0.03695991357164462,0.0,0.03695991357164463,0.036959913571644624,0.03695991357164462,0.0,0.03695991357164463,0.027963508413751614,0.023996199179491903,0.013721732766639124,0.013914505385582752,0.004465330104593951,0.007944697864607933,0.0063750582650306635,0.002897226595535243,0.0037812951551344357,0.004202527391550706,0.0030852643225580834,0.002995729945747161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_38,0.08421052631578947,0.08445601590727174,-1.0,1.0018220150129324,0.06976955927884057,0.0,0.00799557936574344,0.010421453940788188,0.01340600060688932,0.014170072040915459,0.012982904336639487,0.01127047287602588,0.013889017132657706,0.012971847208588705,0.011021890271308291,0.009277851116582218,0.00977019288776739,0.011014491775771339,0.0,0.036110260386089575,0.036110260386089575,0.0,0.0,0.036110260386089575,0.0,0.036110260386089575,0.0,0.036110260386089575,0.036110260386089575,0.036110260386089575,0.02874024093702006,0.02459091308495077,0.012231562684966661,0.012750135432952697,0.00767017282959622,0.005975079527194406,0.0053576681342377775,0.003726881120790413,0.003444832889340138,0.004451086708597847,0.0024901549748777255,0.0012876143442674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_39,0.2127659574468085,0.21319227570948712,-1.0,1.0016491797657237,0.20753064169359092,0.0,0.014218465893656775,0.012390991943085985,0.01360101758672195,0.014777531022082641,0.010972715535546467,0.010079640839009162,0.009651633587694856,0.010043929331228055,0.011712118850992909,0.010487350802759796,0.008024629842792485,0.009944745324274496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013851740154807465,0.01095964099706211,0.007517958195761848,0.009869013929179663,0.009337601872660663,0.012007571878846848,0.01511933086748107,0.01805739272757177,0.012372608629698589,0.010886958348021189,0.006256596935338618,0.005448545401944232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_40,0.0851063829787234,0.08553857590463344,-1.0,1.005153776410998,0.07903849205007993,0.0,0.011548491361345838,0.013143411338241167,0.013783452478819487,0.012840352032252285,0.01227307310491454,0.014551438552222016,0.011443456525491115,0.012815619512058686,0.012152183343201138,0.009794155549741938,0.008824068803662703,0.007390462285167269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018044820776782346,0.015352604029538638,0.022073284642369934,0.020575110142145282,0.00889119904206696,0.01271817570326566,0.009743746137727887,0.004538365373086219,0.00408072641250162,0.00486210272837795,0.005143607056773166,0.003654731295663483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_41,0.1875,0.18820276284822146,-1.0,1.0066037978461955,0.1634040213083843,0.0,0.009415313219213628,0.008753492908541575,0.012235210357580085,0.013182338492111905,0.014557143160960998,0.01447023783544148,0.01335250510948245,0.01286275080976849,0.009798057628069923,0.010190057388123263,0.012177102520268277,0.01011431242024143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015852414036594455,0.013950527340155172,0.017632637652663305,0.0177467164612353,0.00868602156158955,0.0043928660101425505,0.009940315897224626,0.006549012497329936,0.007928119360344793,0.006086489675137823,0.004378377516798839,0.006288942690777368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_42,0.3157894736842105,0.31643857892372673,-1.0,1.0050234761326382,0.30209202027842,0.0,0.009302550236591411,0.009435922926387993,0.015834197200152313,0.01647045751051025,0.01128127914147068,0.011472346818302604,0.014877297545636693,0.010127619698010466,0.008533334398529395,0.009524540759387426,0.013088858537386824,0.010875109171867021,0.0,0.0483321946706122,0.0,0.0,0.0483321946706122,0.04833219467061219,0.0,0.0483321946706122,0.0,0.0,0.0483321946706122,0.0,0.01011656425560677,0.011322156515329385,0.011611571793960294,0.01304376473010022,0.014002610683148882,0.011165414269653777,0.01257381217966929,0.014029427762951584,0.011762024937044901,0.007484909767843175,0.006666369342313531,0.00829264816643906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_43,0.21739130434782608,0.21817352781877347,-1.0,1.0049992985343363,0.1960567010461921,0.0,0.011983697292587268,0.010770793436138489,0.013379038824009617,0.012546277545480374,0.010202414077406317,0.010412716864107732,0.013804655024209977,0.01384694934953105,0.011894560050979906,0.007861176223004968,0.010253329900782416,0.011976236602656417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007356708366382682,0.010452540947699183,0.017672193014819003,0.016304696358724263,0.013110676160819776,0.014609937277968554,0.008780685657606865,0.007316127616631756,0.006161604072565378,0.004768964616031568,0.008149492142127537,0.007288494670432846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_44,0.10638297872340426,0.10669012007167045,-1.0,1.001441968669849,0.11130399804063688,0.0,0.011636301536954042,0.012277157434117558,0.014879816319172004,0.013628793660280601,0.009405843652432817,0.013238997890745442,0.01266000659523784,0.01134299832203323,0.00866338892878269,0.00933742874128279,0.007185091727716874,0.009981549215173571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02321094558447613,0.01410989594409221,0.012951402449619492,0.009083540131875307,0.008794982712152443,0.010714999803892532,0.01461364346441445,0.004095479468887072,0.010459327634255753,0.006489745947952212,0.015382303535573618,0.011318306868929331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_45,0.23404255319148937,0.23466880956392533,-1.0,1.0034363610371115,0.22659532036270555,0.0,0.010418886504310252,0.012982831497385123,0.011667096529815742,0.013109212876694072,0.009454733695050703,0.010683216412772596,0.01409178503803076,0.013838802808532282,0.011885329491731607,0.012003384226335852,0.011250047697541468,0.00836980285363507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01451515003135926,0.01082112240717461,0.013908796663799532,0.013036115665273997,0.017531657343057835,0.018031474934219246,0.014883922967332382,0.009170903285643385,0.004579369994495392,0.005240560401127684,0.0067352670379949445,0.005550878643561748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_46,0.23655913978494625,0.23705052609456306,-1.0,1.0020250322609443,0.2224425835058195,0.0,0.014043100749057683,0.012457693111097028,0.011847801162767353,0.01249229024536271,0.01100162127956353,0.011200122323556735,0.012108108060602625,0.01363645000362857,0.011415491131684934,0.011340162977366213,0.007372342868110615,0.010598969207544244,0.0,0.0,0.04424778385337737,0.0,0.0,0.0,0.04424778385337737,0.04424778385337737,0.04424778385337737,0.044247783853377375,0.0,0.0,0.0198052570219507,0.01611751849707284,0.010010400351102235,0.012558264051456098,0.014109835984313101,0.013827350005821333,0.007689058423189213,0.007372422769076884,0.007673242641372683,0.007390523613844527,0.006695966149720098,0.005557140342655573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_47,0.2127659574468085,0.21317106735474312,-1.0,1.0070790958560556,0.21215207649112286,0.0,0.013887512534584477,0.012946419439498204,0.010545219392894154,0.012206368816640075,0.012988620573678252,0.01300943096562787,0.010232980365147092,0.012064207538636046,0.012736209531217704,0.010652800040874853,0.006569812276692832,0.0072692857092390515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010871230924334256,0.011403940343135344,0.013389326851111646,0.01492906649306672,0.009401301679576746,0.012573332115574964,0.011652723170483294,0.01041244101347855,0.010217974328396528,0.011405059352900798,0.008957839587057261,0.00939983840586427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_48,0.14893617021276595,0.1491836254361637,-1.0,1.0016824777352344,0.1435122038491622,0.0,0.010975019680121753,0.01134620544317194,0.014611736548676207,0.01248856664977089,0.007768369770730518,0.01065955629869851,0.01426637035134056,0.013258805283022576,0.008900278343856469,0.009866202178003682,0.011820767566835567,0.009155254786978309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01628588454600866,0.01139961488387106,0.008658879770794195,0.012923680152716789,0.018985561312195243,0.018450142499044038,0.009976994512691104,0.004298241527867094,0.009104593993372101,0.0069112278313824,0.006484226024930729,0.005892873996776412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_49,0.05263157894736842,0.05272629784135559,-1.0,1.000649197973914,0.052494681253127534,21.991148575128552,0.010600408651891841,0.01358499152551977,0.013468939384418564,0.012939847340994508,0.011513564543570437,0.012047567848994696,0.01181619564490352,0.010896903815072493,0.009855931573000631,0.0107029361113832,0.009413124862223511,0.008659975651928444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017937555663067272,0.016792617944376368,0.01313947672638117,0.012094945693912989,0.008280299256412329,0.014377165525034038,0.017242177700129046,0.003515242898435734,0.0066075651451576334,0.009548128291791452,0.00822151926126868,0.007371722249629328,0.0,0.0,0.6283185307179586,0.6283185307179586,0.0,0.6283185307179585,0.0,0.0,0.6283185307179586,0.6283185307179585,0.6283185307179586,0.6283185307179586
patient258_50,0.08602150537634409,0.08635315284643581,-1.0,1.0008820703766357,0.06937706031808605,0.0,0.009183003158847122,0.009851280356459902,0.013200332788749476,0.013146218261684946,0.012461637477400592,0.01077791234178604,0.014191410095855565,0.014330637333157072,0.012015060518670436,0.008889848305377786,0.010827524249344696,0.011261958975340259,0.0,0.0,0.0,0.036959913571644624,0.0,0.036959913571644624,0.0,0.036959913571644624,0.03695991357164463,0.0,0.03695991357164463,0.0,0.02838989854385096,0.024423647141314227,0.007458503981832836,0.011294179887833945,0.011680245467018617,0.009110830137737464,0.0035934561030293325,0.00435960441189839,0.00288332470136428,0.00351667750321285,0.002515233821471453,0.0017744929301954518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_51,0.18947368421052632,0.19009453231996976,-1.0,1.0049308051075008,0.17997365557557216,0.0,0.01316213232879156,0.011427187306271314,0.009046038192039344,0.012381082063310862,0.01456226189549699,0.012433940666586995,0.009748033821445255,0.009542954281579565,0.012875306395893025,0.01041965540560317,0.00921178566817182,0.009029856968312168,0.04079990459207523,0.04079990459207522,0.0,0.04079990459207525,0.0,0.04079990459207525,0.0,0.0,0.0,0.040799904592075234,0.040799904592075234,0.040799904592075234,0.016243933276586048,0.01125874201190959,0.011869677235537652,0.01440778525803343,0.009158029611813898,0.008341512402488396,0.010330576500879336,0.009878482592125155,0.011242658752641401,0.010877251928858299,0.005861349400389157,0.00618681491149126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_52,0.16483516483516483,0.16543476581916397,-1.0,1.007560304323541,0.15259688112612158,12.566370614359172,0.010986855735667675,0.01072774795299945,0.013450579105300108,0.013739753844133293,0.011812346100069641,0.01219761693919265,0.013571763639761208,0.012991761721436876,0.012085939773628306,0.012013184942748745,0.008539582509699162,0.0076418869412986645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010555320849421837,0.016462976934923303,0.012749282058781645,0.013425401529475207,0.018184714452040462,0.018484311983005007,0.009637390308881411,0.0065088758570080365,0.0031939801893626726,0.004679129461140719,0.006520298069485531,0.007112291081665233,0.0,0.20943951023931953,0.0,0.20943951023931956,0.0,0.0,0.0,0.0,0.0,0.20943951023931953,0.0,0.2094395102393195
patient258_53,0.11578947368421053,0.11637235021666484,-1.0,1.0138129599562,0.1177216517429175,21.991148575128552,0.009660776306375846,0.010365329663392656,0.012609529833879871,0.013215929967521946,0.012060049798089435,0.009749094253394477,0.011865728271970626,0.012823523778937015,0.011363044251473983,0.0090516040401932,0.00849677636481077,0.011187077097020133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009561425187368936,0.008934574033581754,0.00788394265498201,0.00982045211017754,0.01905917607631582,0.011118898018171019,0.016380110489220716,0.010634185743730618,0.010685569455590455,0.011910946002886587,0.013418613134729989,0.005545637857444341,0.2855993321445267,0.0,0.2855993321445267,0.0,0.28559933214452665,0.28559933214452665,0.2855993321445267,0.2855993321445267,0.2855993321445266,0.0,0.0,0.0
patient258_54,0.1276595744680851,0.12798041334379456,-1.0,1.0027646885836585,0.1263271279923938,0.0,0.010792646438132736,0.011269836162920151,0.014211481356775432,0.010691697848670632,0.009798576077621732,0.011319649465682828,0.01197744668854773,0.014519954095036475,0.01320500556121484,0.010696700674504057,0.008997812638706243,0.009352231952747767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008984167144667215,0.007376541398260235,0.01210339073070174,0.01810299023505435,0.02131367807973987,0.021648532912889932,0.012310544842676024,0.0066344205563799545,0.009274674299989195,0.008828238497955053,0.005150033030664348,0.0034711255793113006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_55,0.06593406593406594,0.06608883074678465,-1.0,1.001337093302768,0.05748053314303713,0.0,0.009664291274634489,0.012129013524963744,0.0143488731387902,0.01320341678968753,0.011300832731685775,0.013834590367458413,0.014005307173815484,0.011390141117958769,0.00972169192698284,0.009588978197131217,0.009812036774611035,0.00894762016232537,0.0,0.0,0.03695991357164462,0.036959913571644624,0.0,0.036959913571644624,0.0,0.036959913571644624,0.0,0.0,0.0,0.03695991357164462,0.031205796493477364,0.022639267078907264,0.0065226947077925744,0.009066893507399741,0.0027823597648703826,0.005318656406780774,0.005355989089700136,0.001923787168756975,0.00981216173860716,0.01202137076908921,0.0069216675940319385,0.0056111015535679305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_56,0.1935483870967742,0.1939843126165354,-1.0,1.0024622772432201,0.17908416390894377,0.0,0.013861510511029686,0.013970408571229323,0.012956241403304399,0.012537123673255355,0.009848957460490347,0.011410738696155996,0.010516537005066186,0.011575574097798528,0.011273962593141996,0.009794226602842347,0.007776883791047141,0.010464627180803637,0.0,0.041887902047863905,0.0,0.041887902047863905,0.0,0.041887902047863905,0.0,0.0418879020478639,0.0,0.041887902047863905,0.0,0.041887902047863905,0.013663298006623092,0.01220896384077229,0.013970583674694222,0.013023042436417958,0.014251271582829227,0.015844378706944554,0.01072208928393065,0.0054027215173417876,0.008396811923149906,0.005965317223977828,0.005042276361796496,0.005116521421186105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_57,0.09278350515463918,0.0932785570751163,-1.0,1.0119670863196732,0.1019009038773722,18.84955592153876,0.015283741740095535,0.012773176642703716,0.012177809487477447,0.010377586251202182,0.010791816064657634,0.012268419635932093,0.012913605751090901,0.013514505797918267,0.013108761978050389,0.007429727860238605,0.007678873535673111,0.0062231130079474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016847356648567544,0.020167320870075976,0.008627185524393066,0.011858299947120817,0.014521352959507686,0.0054553985939208285,0.017784938900649045,0.012402354285884432,0.009473091996077262,0.009165659730855154,0.005764143638148416,0.017194820998082276,0.3490658503988659,0.0,0.0,0.3490658503988659,0.0,0.3490658503988659,0.3490658503988659,0.3490658503988659,0.0,0.0,0.0,0.3490658503988659
patient258_58,0.0425531914893617,0.042751532792024025,-1.0,1.002174073288517,0.04006717015720685,0.0,0.011843569543612034,0.010074970469977781,0.013238066743378615,0.01122423026006821,0.013340474292678392,0.013167783228492817,0.010279432161435238,0.011206160558295545,0.012789321749562937,0.010910843363932792,0.007463824681992976,0.010391033157392109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018338243111019642,0.016522107853711568,0.009313707871080087,0.0052691760020650465,0.0039237734678003134,0.005028921942717918,0.011999061018403796,0.01831291205829833,0.014523138730506221,0.013059044831677214,0.005451693410109364,0.0059152492677882924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient258_59,0.15463917525773196,0.15491577962632136,-1.0,1.004193293939535,0.1373832901802189,25.132741228718345,0.008952899166753419,0.011945905213083712,0.012620378492433982,0.014539661232479366,0.011448425810610677,0.014540182467995185,0.014299484288999456,0.011377786896020751,0.009185616365453998,0.009005880323182995,0.011291805450136087,0.010714255588674153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015595385090132731,0.015452447914277615,0.016931933592407317,0.014480064990847348,0.007019163918674816,0.006587189173289763,0.007402293260434403,0.006470985336095674,0.008829255866643152,0.00808739093563227,0.007055169484885532,0.007910662033629109,0.20943951023931953,0.20943951023931956,0.0,0.0,0.20943951023931953,0.0,0.20943951023931953,0.0,0.20943951023931953,0.20943951023931953,0.20943951023931953,0.20943951023931948
