name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient267_6,0.0,0.0,-1.0,-1.0,0.0,nan,0.003391666100951761,0.003431332509681415,0.0012903430423502824,0.003360045398046326,0.001917009787338491,0.0019224679511988313,0.0021766470608974493,0.003887066431726685,0.005092179415915987,0.006068807440627249,0.006011725603022957,0.00353171942928079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient267_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.0033445277247117653,0.003302758917516051,0.0016486900837907276,0.0032263005836338852,0.002028103596309909,0.002011308704617904,0.002503105789191345,0.004543792165645506,0.0052019984846813725,0.005342357332387605,0.005763814643761351,0.003592170092780794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient267_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0031940971830914577,0.003225002879660527,0.0013637332207688218,0.003160830921336009,0.0018689716013224188,0.0017974890550446754,0.0023341000608508,0.004076577289674876,0.004982701873804901,0.005809735928421101,0.005833559878466367,0.003471058851019805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient267_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.003404837256922697,0.0034602982636817046,0.0017332309772489923,0.003335269098300136,0.0020332472782806517,0.0020361042515934158,0.002588944241144552,0.004267883839473815,0.005340699269628093,0.005891637393242557,0.00592765708006962,0.0035892194231026374,0.06283185307179587,0.06283185307179587,0.03141592653589795,0.0,0.06283185307179587,0.06283185307179587,0.03141592653589792,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient267_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.002927370629634577,0.0031279904763446896,0.001497176307709263,0.002978951467414452,0.0017150696214781886,0.0018278631774935508,0.0020150819414029987,0.0049726993228227205,0.0061718981611037895,0.006018574246128636,0.005303593578923607,0.003006500153279923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient267_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.003232518963688002,0.0032074583343624976,0.0013912542283196472,0.0031570343430070737,0.001972273908274701,0.0018000646233137668,0.0021746052328536127,0.0043158273535583444,0.005406239883836368,0.005968665078531835,0.005657393736329458,0.0033426198525842847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient267_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0030344382912707436,0.0029505258424649145,0.0014219368629857924,0.0029196697692756134,0.001890268034411292,0.001697918737111615,0.0018536947424070552,0.004679977210989594,0.005849797396704618,0.005577204079520387,0.004835172558468031,0.0029041855344706683,0.06283185307179587,0.06283185307179587,0.03141592653589793,0.0,0.06283185307179587,0.06283185307179587,0.031415926535897934,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient267_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.00331937292421674,0.0031617892170283895,0.001476208021865062,0.00317567342408126,0.002039517035737991,0.0017951353350666337,0.0020704608586497287,0.004491743196462414,0.005573532951044977,0.006199242700716293,0.005827830394413797,0.003448970975616188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011736778716096448,0.0029450720013680536,0.0023683808991892667,0.001913055441612189,0.001189224252375513,0.0026025220066555436,0.002610496789700981,0.004812291915258809,0.006887167209157682,0.0066075022588990414,0.004101677890491668,0.0018411048938088042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.001174763190898579,0.0026854887757022123,0.0021629777508387353,0.0017810866330496028,0.0011242731367713905,0.002353077399257133,0.0025686649378934617,0.0052073905416217545,0.007190187636914382,0.006945883137740776,0.0042551812199358476,0.0019094174578359472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011513491022902605,0.002867946273351229,0.0022882238101398066,0.0018783572274280993,0.0012297274715439273,0.002512543471193253,0.00306553241815873,0.005096041974077286,0.006956764931302421,0.006159758525037311,0.0041941117248509826,0.0020585285837427633,0.0,0.0,0.0,0.06283185307179587,0.06283185307179587,0.0,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.031415926535897934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012259151655252315,0.002485224168351329,0.002068975157354772,0.0016510143184188064,0.0011683028988826228,0.0021987483651999436,0.0025443456139876996,0.0051503207620781375,0.007147637078962008,0.006799308606828441,0.004213734210041585,0.0018824148550651732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011730364379793294,0.0031558561738028058,0.002480693723801423,0.002040689607053173,0.0011713087505011517,0.0027670961888515647,0.0026885572287866023,0.004372212226194458,0.00582081954388756,0.005755892176398523,0.004152841984570833,0.001994216787960383,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.0,0.0,0.06283185307179588,0.0,0.0,0.0,0.06283185307179587,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012748073706510916,0.00280061410163286,0.0020778348274803713,0.0019195446395025946,0.0010647732604216096,0.0023715659420134876,0.0023633278596608565,0.004591002626467578,0.006715338992768625,0.0065627342270858004,0.004359052243985776,0.0019878872839471677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011725192920885672,0.0029702887181353604,0.002283261250264034,0.0019527311958642218,0.0010952745183207397,0.0025700480929607915,0.002642722662879366,0.004878616398223644,0.006769949174577845,0.006486397275408055,0.004171440904725413,0.0019281998710907649,0.0,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.0,0.0,0.0,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.001291220742293748,0.002745723299835239,0.0021698633513159878,0.0018543387173192718,0.0011429076659776687,0.002382718815526187,0.0023886035248042907,0.00462129181947771,0.00663456279084021,0.006601474273976239,0.00429432287091249,0.0019431365626570195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011721768617851196,0.002524513661750249,0.0022252882951779946,0.0015816448054535718,0.0012299716962215629,0.0023103955877898687,0.002642726874396535,0.004810728602772737,0.006509745407895225,0.006094413464919313,0.003936901809414224,0.0018249199296888126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011467473289430014,0.002957186119561115,0.0023545527604663867,0.001936910279773752,0.0011197246314024723,0.002591396697075447,0.002524809820273142,0.004536407657627437,0.006306708755850505,0.006266674793567585,0.004149279406504325,0.0019915709086563106,0.031415926535897934,0.03141592653589794,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.03141592653589792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.001129068474923684,0.00261079224975605,0.002144443625029758,0.001716327837649953,0.0011208716616494295,0.0023103813305985887,0.0026322460641113547,0.004979370632928929,0.006902663170709342,0.006398609337900361,0.003800915577001904,0.0016707981643724187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011429850070854002,0.0026659213888822193,0.00215064865486316,0.0017711161429278584,0.0011232705383775667,0.002330919450508805,0.002538606201968294,0.004627370308741028,0.0064377535892482605,0.0062286952473124164,0.00392559403437587,0.0017738461709281574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012026459765444042,0.0026596848903818874,0.002063880610319271,0.001818726094314115,0.0010768127457532893,0.0022688999145565212,0.002771040120873461,0.005379848694737138,0.007429176261200575,0.006939742902334499,0.004238512090442819,0.0019049546873031852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient266_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012761059546900955,0.002830216534651121,0.002194570377956114,0.0019143201248280313,0.0010897352003016488,0.0024414072470856536,0.002312096710796635,0.004682727787631873,0.006704099989433287,0.006703375310234674,0.0043203600153040745,0.0019434685236627896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0019887116781762315,0.0014923434683681651,0.0010998522468909481,0.001672303510148851,0.0014377647896094735,0.0008232937600941591,0.00230587664950069,0.0070201693337862995,0.007066094518869265,0.005819231448200914,0.0028889588687910097,0.0013500266660367059,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.03141592653589792,0.031415926535897934,0.03141592653589792,0.03141592653589792,0.03141592653589794,0.031415926535897934,0.03141592653589794,0.03141592653589794,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.001907193497912473,0.0013335393166587653,0.0010882458228537507,0.0015577377613881164,0.0014133688331354995,0.0006568175873928481,0.00224624583784473,0.006931843320625287,0.0069532456851907265,0.005573104465454845,0.002656017892864759,0.0012083809984360548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.001688860725888233,0.0012959934817775639,0.0010181567312993849,0.0014291597754479762,0.00123457531152003,0.000729827480321838,0.0021466643102167485,0.0064358890313491205,0.006450929223759772,0.005108995568221596,0.0024106689759730853,0.0011909658671012588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.0017397735502154793,0.0014649564349065525,0.0011427777053943846,0.0015206385266256564,0.0012775074141261613,0.000875486694746424,0.00224374705137282,0.006713409573094559,0.006740698657023461,0.005518566967325409,0.0026725695571982932,0.001290545112391809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_4,0.0,0.0,-1.0,-1.0,0.0,nan,0.0017531104943723467,0.001215275455489475,0.0010895181409654123,0.0014192929864977701,0.0013200406797282032,0.0006658672454767423,0.0022831911892168023,0.006780914982646946,0.006762155742478265,0.005081909602883825,0.0023673759271939706,0.0011421912832495832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019576626654479123,0.001657031952266038,0.00106181887348683,0.0017173638224309941,0.0013509377450525515,0.0009631776025284098,0.0026119400670679515,0.00678423945843617,0.006731600319201123,0.0050301555476079925,0.0028927038303179185,0.0015728535866005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_6,0.0,0.0,-1.0,-1.0,0.0,nan,0.0018009823759483528,0.0014778695895028976,0.0009206517372498833,0.0015728513724223919,0.001245778376034389,0.0008091873654774144,0.002260096244655554,0.007045994110394405,0.007042087071346415,0.005319687313185756,0.002260843277414827,0.0011363939652645153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.0017909688218478415,0.0014404488362684525,0.0009477064738834576,0.0015518562407786827,0.0012678906675930067,0.000779514946328962,0.0021733761133789025,0.006780784406419907,0.006833984604136609,0.005528725609554741,0.002559690047719401,0.0011660912926484818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019288424174775953,0.0013584704312182103,0.0011475273755020452,0.0015807876916135665,0.0014281818366158865,0.0008126144801235816,0.002321521659751129,0.0067467856610044065,0.0067556709658295145,0.005403992633946356,0.002699227164484153,0.001354584751238976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.001681166975176622,0.00118019895551581,0.001054378934614646,0.001365468416735717,0.0012734965780653402,0.0007003576117869155,0.0023371640949978985,0.0067848697973973025,0.006831424065809317,0.005430243361459448,0.0024858460430985043,0.0011111947899078208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.0018167355454070263,0.0013477885312136824,0.0010163222383949885,0.0015209081820161691,0.0013232627365497643,0.00072055953556667,0.0023227381144400915,0.006858877598092441,0.006930299903196067,0.005809986008573343,0.002797542461122351,0.001256882100922858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0018819754521328847,0.001412655094736446,0.0010478169046354618,0.001584240109032039,0.0013655427054124537,0.0007608568813397693,0.002247965146298393,0.006796593473018701,0.006836301180035036,0.005678122959507701,0.0028569084899951205,0.0013415938224349353,0.0,0.0,0.03141592653589794,0.06283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.0017794574273315373,0.0013038390776170907,0.0010494841793222845,0.0014752868130651702,0.0013147685770040327,0.0007010198971586054,0.0022904801121278306,0.006715561848280733,0.00675229948783946,0.005487570273814004,0.0026091535668760417,0.0012329084441854608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient263_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.0017822820111946878,0.0013517814088225923,0.001038152328198541,0.0015034223070014413,0.0013015608254507776,0.0007182346111734765,0.002267126653641978,0.006694402944490054,0.006696227404198708,0.005355328804625791,0.0025646150879975143,0.0011913454419212467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0015945845975798207,0.001741168703208153,0.0012426611399013324,0.0015546900502446663,0.0010440694349709814,0.0012622968337479973,0.0033936038901660535,0.005480335853551247,0.007028809495992852,0.007405953548545317,0.004685237149932211,0.0022335742429997075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0013759231541921237,0.0015859303728721253,0.0012062732139299735,0.001375080301003798,0.0010726027549377926,0.001149887475785529,0.003191081475469415,0.005262603658979125,0.00755833861041758,0.006719352520050641,0.004104229750964444,0.001969097915225809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.0013245985771615392,0.0013106262759601,0.001108984714717723,0.0011852924673658844,0.0009729085568238931,0.00100456698385334,0.0038791913331823213,0.006474136923434987,0.0084602558055974,0.006377344029035123,0.003807062401234185,0.0018949117319745582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.0014393327469144248,0.0014679425311317446,0.0011301195379652734,0.0013222578702485341,0.001034494598734236,0.0010584342513637454,0.0033713334047236875,0.005851591782478568,0.007277562978240615,0.00660937411926715,0.0040853240773599305,0.002015046216832303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_4,0.02,0.02007125299933633,-1.0,1.0000524772595674,0.06959801852775432,0.0,0.0014296628096888144,0.001589703043322102,0.0012129648562652564,0.0014012774410637604,0.0010615075523846501,0.0011982399516805445,0.003292518432512722,0.005200793231633548,0.007553808687106789,0.007379198089006024,0.0042220330038207545,0.001962129600660151,0.0320570678937734,0.0320570678937734,0.032057067893773404,0.0641141357875468,0.0320570678937734,0.03205706789377341,0.0320570678937734,0.03205706789377339,0.0320570678937734,0.0320570678937734,0.0320570678937734,0.0,0.005473921766571409,0.004267345813363876,0.0017825115104127805,0.004825454491536208,0.003461864889864168,0.0017940498296294852,0.012951266863057297,0.023165552224161768,0.032358999971893405,0.025789063378320758,0.014912127364479184,0.006684706647593721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient229_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0016347750117861536,0.0018043240718866066,0.0012467663265924333,0.0015782189761746961,0.001113121143433405,0.0013300923534499596,0.0031098599522996814,0.004723010147644837,0.007452968642082898,0.006975460953877826,0.004621759377969718,0.0022946586732238293,0.03141592653589793,0.0,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.03141592653589795,0.03141592653589791,0.03141592653589792,0.03141592653589794,0.0,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_6,0.0,0.0,-1.0,-1.0,0.0,nan,0.0015204487151804739,0.0015603455816932854,0.0011216474554257996,0.0014561669225353902,0.0010369281694600071,0.0010659154365813544,0.003122947342829538,0.005150285554017607,0.007827364424647175,0.00748440514675917,0.004305229774126879,0.001924218858140819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.00151763981904756,0.0016262860200438444,0.0010425260693195145,0.0014836220371679401,0.0009850928644854298,0.001121203284650051,0.0036292845957657197,0.006108957131919282,0.008165841659356408,0.007445207073923852,0.004416483743974404,0.002210173976010632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0015109948990148995,0.003790321187242415,0.0032262098077692723,0.002436045413824451,0.0016514817725535088,0.003425409180462943,0.002893497602822596,0.004792200630825559,0.005986791163026532,0.006363580836809553,0.004001216878626264,0.002019149658892726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.001328813927335618,0.001554888774408045,0.001225889083819072,0.0013415362481124754,0.000921880377464682,0.0011982599461525158,0.003545175381444562,0.005803906934508923,0.008004300186678926,0.007046985811489333,0.0040414321558353535,0.0019501206527668107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient229_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001584244769797386,0.001821123437965418,0.0012607984852265664,0.0016185846510513328,0.0010853746349926406,0.0012863280973506464,0.0033234736988756466,0.005250763668480603,0.0070167194155739765,0.0073349466255553716,0.004716902194933901,0.002295275407103091,0.03141592653589792,0.031415926535897934,0.0,0.031415926535897934,0.06283185307179585,0.031415926535897934,0.031415926535897934,0.03141592653589793,0.03141592653589794,0.06283185307179585,0.06283185307179585,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
