name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient228_54,0.269387755,0.270131937,-1,1.005163841,0.228749325,0,0.001343327,0.000769978,0.001620075,0.000713053,0.001382345,0.001077392,0.001395985,0.00210136,0.001677844,0.001446882,0.002114498,0.001073771,0,0.017550797,0.017550797,0.017550797,0,0,0,0.017550797,0,0,0,0,0.001165286,0.000600391,0.001294322,0.000782628,0.001067948,0.000810015,0.001015696,0.001674994,0.001269586,0.001319823,0.001775401,0.000670713,0,0,0,0,0,0,0,0,0,0,0,0
patient228_55,0.228571429,0.229443293,-1,1.008232757,0.352623758,0,0.001070071,0.000502424,0.001174231,0.000631699,0.001002056,0.000859291,0.001083499,0.001600803,0.001448225,0.000971858,0.00158784,0.000782671,0,0,0,0,0,0.016622183,0.016622183,0,0.016622183,0.016622183,0,0,0.001909272,0.000619249,0.002712967,0.001091967,0.001891386,0.001518154,0.002086813,0.002447369,0.002518964,0.002067249,0.003121943,0.001388695,0,0,0,0,0,0,0,0,0,0,0,0
patient228_56,0.256198347,0.257379637,-1,1.011128627,0.322140445,0,0.001153405,0.000536027,0.001541861,0.000687561,0.001125367,0.000994548,0.001297459,0.001753528,0.001674975,0.001133448,0.001701893,0.00079097,0,0,0,0,0,0,0,0,0,0,0,0,0.001935768,0.000816206,0.001399806,0.001009209,0.002062224,0.001166749,0.001963537,0.002386284,0.001742502,0.001545052,0.002608317,0.001219745,0,0,0,0,0,0,0,0,0,0,0,0
patient228_57,0.257261411,0.258078215,-1,1.006355723,0.245065754,0,0.001490218,0.000594877,0.001276819,0.00079127,0.001475112,0.001130732,0.001401686,0.001744778,0.001658633,0.001432147,0.001836154,0.000820439,0,0.017550797,0,0.017550797,0,0,0,0,0,0.017550797,0.017550797,0.017550797,0.001582553,0.000443613,0.001085409,0.000958708,0.001543816,0.000575207,0.001310494,0.001816467,0.001059508,0.001258532,0.002096784,0.000938863,0,0,0,0,0,0,0,0,0,0,0,0
patient228_58,0.237704918,0.239109707,-1,1.011450367,0.386589277,0,0.00103395,0.000556248,0.000875161,0.00065457,0.001065081,0.000707265,0.001294872,0.001258794,0.001425713,0.001224299,0.001437781,0.000743901,0.016890283,0.016890283,0.016890283,0,0,0.016890283,0,0.016890283,0,0.033780566,0.016890283,0,0.00236163,0.000687163,0.002202331,0.00132487,0.00235661,0.000939357,0.002775923,0.003757682,0.001767496,0.001854029,0.003136371,0.001650614,0,0,0,0,0,0,0,0,0,0,0,0
patient228_59,0.212244898,0.213338175,-1,1.005752618,0.382531562,0,0.00105743,0.00048824,0.001144124,0.00063462,0.001020312,0.000768047,0.001336219,0.001571269,0.001363867,0.001184161,0.001585058,0.000788544,0.016277682,0,0.016277682,0,0.016277682,0.016277682,0.016277682,0,0,0,0,0,0.003118068,0.000647197,0.003181961,0.001772266,0.002961905,0.001196717,0.003119225,0.004153741,0.002020586,0.00173017,0.003903417,0.001952785,0,0,0,0,0,0,0,0,0,0,0,0
patient228_60,0.211382114,0.212289749,-1,1.005268233,0.341842527,0,0.000991939,0.000479713,0.00145103,0.0005909,0.000970043,0.000666712,0.000960992,0.001904338,0.00109732,0.001093683,0.001498691,0.001166134,0,0,0,0,0,0,0,0,0,0,0,0,0.002324881,0.000680874,0.002077519,0.001416238,0.002181241,0.001322692,0.001669654,0.003661651,0.002385708,0.002024337,0.003508064,0.001688704,0,0,0,0,0,0,0,0,0,0,0,0
patient228_61,0.304526749,0.305476754,-1,1.010320446,0.310920286,0,0.001206802,0.00052964,0.001753139,0.000686941,0.001196825,0.000999477,0.000993693,0.002022775,0.001715577,0.001388291,0.001806255,0.000979282,0,0.018589306,0.018589306,0.018589306,0,0.018589306,0.018589306,0,0,0,0,0,0.001463842,0.000552159,0.001357217,0.000967594,0.001333865,0.000738258,0.001013932,0.001991262,0.001667922,0.00142117,0.002192731,0.001044259,0,0,0,0,0,0,0,0,0,0,0,0
patient228_62,0.27755102,0.278547617,-1,1.010389441,0.609864765,0,0.000708469,0.000386498,0.000664301,0.000468366,0.000631792,0.000414679,0.00088788,0.001127579,0.000891812,0.000857312,0.001095887,0.000465294,0.017749111,0.017749111,0.017749111,0,0.017749111,0.017749111,0.017749111,0.017749111,0.017749111,0.017749111,0,0,0.002827827,0.000858859,0.003398437,0.001564883,0.002786216,0.001933048,0.002848619,0.004498276,0.004535721,0.002852108,0.004544702,0.002343772,0,0,0,0,0,0,0,0,0,0,0,0
patient228_63,0.216326531,0.217354379,-1,1.010626268,0.538045673,15.70796327,0.000695158,0.00045909,0.000824241,0.000501757,0.000622515,0.000558866,0.000832982,0.00102835,0.000814401,0.001052665,0.001194038,0.000722014,0,0,0,0,0,0,0,0,0,0,0,0,0.002736575,0.001065982,0.003271563,0.001389849,0.002932777,0.002219537,0.003885039,0.004596152,0.005017823,0.003927925,0.006065306,0.002157053,0,0.059275333,0.059275333,0.059275333,0,0,0.059275333,0.059275333,0,0,0,0
patient228_64,0.238493724,0.239425647,-1,1.012098975,0.522791012,18.84955592,0.000854269,0.000530391,0.000800446,0.000531673,0.000833089,0.000602699,0.000752153,0.001050882,0.001021568,0.001167737,0.001276427,0.000531719,0,0,0,0,0,0,0,0,0,0,0,0,0.003403046,0.001078982,0.00301674,0.001802474,0.003567094,0.001637476,0.002250027,0.004826683,0.004160616,0.002628146,0.004350797,0.002093398,0,0.055115661,0.055115661,0.055115661,0,0,0.055115661,0.055115661,0,0.055115661,0,0
patient228_65,0.179591837,0.18047349,-1,1.014386337,0.178101084,0,0.001200286,0.000496408,0.001643699,0.000661259,0.001232215,0.000840866,0.00153013,0.002212035,0.001364115,0.001194587,0.001878703,0.000928299,0.015629814,0,0,0.015629814,0.015629814,0,0,0,0.015629814,0.015629814,0.015629814,0.015629814,0.00135805,0.00047391,0.00127628,0.000803524,0.001379259,0.00080626,0.001363989,0.001723455,0.001525703,0.00149508,0.001864032,0.000959724,0,0,0,0,0,0,0,0,0,0,0,0
patient228_66,0.242677824,0.243484027,-1,1.00933342,0.405421644,0,0.001041404,0.000458929,0.001156149,0.000601937,0.001001715,0.000770231,0.00101863,0.001618242,0.001512412,0.001133108,0.001390771,0.000760825,0.017356865,0.017356865,0,0,0.017356865,0,0.017356865,0,0,0,0.017356865,0.017356865,0.002743233,0.000657762,0.002331653,0.001559737,0.002730004,0.001618432,0.003312585,0.002713809,0.002472332,0.00208248,0.003045576,0.001255124,0,0,0,0,0,0,0,0,0,0,0,0
patient228_67,0.295081967,0.296222104,-1,1.013058659,0.267052563,0,0.001688452,0.000507263,0.001023237,0.00086372,0.001712524,0.000902022,0.001434189,0.001826605,0.001366481,0.001861981,0.002388995,0.000684518,0,0.036530147,0.018265074,0.036530147,0,0.036530147,0.036530147,0.036530147,0.018265074,0,0,0,0.001395317,0.000456743,0.001169484,0.000862882,0.001368221,0.000668434,0.001330924,0.001996483,0.00088149,0.001219972,0.002000899,0.000801877,0,0,0,0,0,0,0,0,0,0,0,0
patient228_68,0.203319502,0.204247758,-1,1.009827404,0.251395635,9.424777961,0.001319617,0.00058198,0.001221887,0.000718581,0.00133114,0.000691165,0.00148812,0.002201226,0.001359927,0.001270996,0.001948478,0.000862652,0,0,0,0,0,0,0,0,0,0,0,0,0.001881149,0.000503184,0.001553334,0.001109949,0.001885572,0.000919311,0.001700863,0.002347428,0.001765164,0.002158934,0.00246986,0.001437624,0,0,0,0.064114136,0,0,0.064114136,0,0,0,0,0.064114136
patient228_69,0.280991736,0.282234296,-1,1.011747848,0.318907524,0,0.001215264,0.000505731,0.00134312,0.000687822,0.001164295,0.000865498,0.001467144,0.002065131,0.001702974,0.001277095,0.001879347,0.00086591,0,0,0,0,0,0,0,0,0,0,0,0,0.001541421,0.000570656,0.002161838,0.000906449,0.001511912,0.000778531,0.001652626,0.002247205,0.001322677,0.001542194,0.002540154,0.001243209,0,0,0,0,0,0,0,0,0,0,0,0
patient228_70,0.27755102,0.278385738,-1,1.006131748,0.45154884,0,0.000853987,0.000462635,0.000869221,0.000541114,0.000764821,0.000732785,0.000965442,0.001361747,0.001201893,0.001020644,0.001949116,0.000649953,0,0,0.017749111,0.017749111,0,0.017749111,0.017749111,0.017749111,0.017749111,0,0,0,0.001930852,0.000570165,0.002581631,0.001118738,0.001853509,0.001597798,0.001497419,0.00366369,0.002624458,0.001816327,0.0034489,0.001670118,0,0,0,0,0,0,0,0,0,0,0,0
patient228_71,0.190082645,0.190990161,-1,1.005545975,0.289760601,0,0.001131553,0.000670674,0.001199911,0.000757358,0.001089241,0.000898154,0.00109197,0.001542812,0.001337365,0.001367173,0.001639771,0.000743084,0,0,0,0,0,0,0,0,0,0,0,0,0.002078546,0.000515046,0.002293236,0.001248817,0.002028796,0.001229699,0.001316521,0.003478911,0.002638325,0.001862368,0.003159906,0.001563544,0,0,0,0,0,0,0,0,0,0,0,0
patient228_72,0.271604938,0.272733342,-1,1.012962635,0.46058954,0,0.00086606,0.000401977,0.001089991,0.000520233,0.00084194,0.000639429,0.001010008,0.001283725,0.0010917,0.001092414,0.001395437,0.000824177,0.017749111,0,0.017749111,0,0.017749111,0.017749111,0.017749111,0,0.017749111,0.017749111,0,0.017749111,0.002185855,0.000759644,0.002238468,0.001343011,0.002058844,0.001542286,0.002380857,0.003190298,0.003356954,0.001910923,0.002837533,0.001515397,0,0,0,0,0,0,0,0,0,0,0,0
patient228_73,0.244897959,0.245896973,-1,1.007353959,0.328138115,0,0.001184848,0.000526219,0.001094366,0.000732486,0.00117348,0.000724348,0.00135951,0.001566121,0.001173776,0.00143095,0.001814759,0.000976469,0.016981582,0,0,0.016981582,0.016981582,0.016981582,0.016981582,0.016981582,0,0.016981582,0.016981582,0.016981582,0.001525251,0.000762689,0.002441896,0.001051103,0.001412914,0.001089528,0.001321061,0.002507995,0.003464995,0.001601909,0.002353853,0.001184019,0,0,0,0,0,0,0,0,0,0,0,0
patient228_74,0.170040486,0.170878172,-1,1.017044879,0.242347981,0,0.00141914,0.000595453,0.001135802,0.000792931,0.001365825,0.000806607,0.001131937,0.001496586,0.001263724,0.001432,0.001850263,0.000805082,0.015324842,0,0,0,0.015324842,0,0,0,0,0.015324842,0.015324842,0,0.002078138,0.000913777,0.001339196,0.001138168,0.00222215,0.001288356,0.002133108,0.002035486,0.003609945,0.001751174,0.002431276,0.001065678,0,0,0,0,0,0,0,0,0,0,0,0
patient228_75,0.247933884,0.249186408,-1,1.010350853,0.522075332,0,0.000808012,0.00042272,0.00076677,0.000531214,0.000751136,0.000585661,0.000946412,0.001213962,0.000962528,0.00101396,0.001185727,0.000573221,0,0,0,0,0,0,0,0,0,0,0,0,0.002356667,0.001179365,0.003203373,0.001358811,0.002431,0.001409029,0.003574043,0.004963387,0.002960897,0.002440255,0.004197408,0.00227042,0,0,0,0,0,0,0,0,0,0,0,0
patient228_76,0.253061224,0.255175821,-1,1.018452558,0.503298051,0,0.000704471,0.000553236,0.001020183,0.000460799,0.000691233,0.000574051,0.001057955,0.001201085,0.000934393,0.000948513,0.001267776,0.000845908,0.051501519,0.034334346,0,0.017167173,0.017167173,0,0,0.017167173,0,0,0.034334346,0.034334346,0.003405757,0.001092155,0.00322014,0.00196294,0.003404306,0.001539009,0.002751465,0.003560267,0.002351704,0.002205894,0.003167714,0.00202317,0,0,0,0,0,0,0,0,0,0,0,0
patient228_77,0.225806452,0.227128428,-1,1.014928923,0.488162106,0,0.000828562,0.000552504,0.000716863,0.000489575,0.000842366,0.0006614,0.000919402,0.001150678,0.001151533,0.001032319,0.001240157,0.000588738,0,0,0,0,0,0,0,0,0,0,0,0,0.00303035,0.001086043,0.002940135,0.0017076,0.003013298,0.0019816,0.00362766,0.004012255,0.002675924,0.002860752,0.00490389,0.001429566,0,0,0,0,0,0,0,0,0,0,0,0
patient228_78,0.176,0.177159037,-1,1.011231546,0.281389671,0,0.001259723,0.000548769,0.001285066,0.00071039,0.001197509,0.00066171,0.001272293,0.001512706,0.001292803,0.001170933,0.001530771,0.000741255,0,0,0,0,0,0,0,0,0,0,0,0,0.002615699,0.000843836,0.002993923,0.001515959,0.002555324,0.001155199,0.002500266,0.001878215,0.001648765,0.001814376,0.002588287,0.002060008,0,0,0,0,0,0,0,0,0,0,0,0
patient228_79,0.203252033,0.204360011,-1,1.01724213,0.185452407,0,0.001550611,0.000504541,0.00118598,0.000863761,0.001485151,0.000786845,0.001770668,0.002166511,0.001552223,0.001390706,0.002138259,0.00079463,0,0,0,0,0,0,0,0,0,0,0,0,0.001225029,0.000486291,0.001129609,0.000763265,0.001233173,0.000775732,0.001391092,0.001700977,0.001530184,0.001435466,0.001896026,0.000882425,0,0,0,0,0,0,0,0,0,0,0,0
patient228_80,0.195918367,0.19698436,-1,1.007870249,0.463283385,0,0.00086717,0.000586891,0.000852045,0.000504278,0.000858222,0.000567897,0.000971115,0.001116244,0.001128602,0.001198123,0.001344059,0.00066261,0.015947171,0,0.015947171,0,0.015947171,0,0,0,0.015947171,0.015947171,0.015947171,0,0.003908931,0.000799265,0.004000944,0.002218461,0.003792805,0.001553513,0.003021257,0.00501186,0.002211714,0.00326733,0.005591071,0.002377638,0,0,0,0,0,0,0,0,0,0,0,0
patient228_81,0.172839506,0.173373739,-1,1.004143234,0.27246628,0,0.001170147,0.000496886,0.001257872,0.000736829,0.001064909,0.000764922,0.001000414,0.001699032,0.001315029,0.001414358,0.001655327,0.000761611,0,0.015629814,0.015629814,0.015629814,0,0.015629814,0.015629814,0,0,0,0,0,0.002449529,0.000544258,0.002145516,0.001459798,0.002383238,0.00112375,0.00113294,0.003433076,0.002177578,0.002051131,0.003422231,0.001581225,0,0,0,0,0,0,0,0,0,0,0,0
patient228_82,0.205761317,0.206889833,-1,1.009784697,0.244962325,0,0.001263001,0.000542034,0.0013218,0.000642282,0.001274151,0.000853038,0.001263757,0.002083278,0.00188457,0.001237293,0.001507597,0.000899208,0.016277682,0.016277682,0.016277682,0,0.016277682,0.016277682,0,0.016277682,0,0.016277682,0.016277682,0,0.001360191,0.000435307,0.001697075,0.000884814,0.001238169,0.000792637,0.00178754,0.00283515,0.001659521,0.001730916,0.002855792,0.001222283,0,0,0,0,0,0,0,0,0,0,0,0
patient228_83,0.171428571,0.172408848,-1,1.005169134,0.318538581,0,0.000883919,0.000443156,0.001186903,0.000574529,0.000828799,0.000825368,0.00104728,0.001413889,0.001329819,0.001420747,0.001842124,0.000661531,0.015475826,0.015475826,0,0,0.015475826,0,0.015475826,0,0,0,0,0.015475826,0.002943101,0.00075333,0.003380434,0.001832335,0.002781331,0.001508114,0.002747298,0.002507728,0.003160797,0.00190282,0.002514496,0.002114309,0,0,0,0,0,0,0,0,0,0,0,0
patient228_84,0.231404959,0.232220119,-1,1.006738009,0.431437121,0,0.000955956,0.00043955,0.00101617,0.000602677,0.000887216,0.000618357,0.001082044,0.001466285,0.001121609,0.001156437,0.001272343,0.000723697,0,0,0,0,0,0,0,0,0,0,0,0,0.00263907,0.000991219,0.00209364,0.001653751,0.002446367,0.002034531,0.001305102,0.003995033,0.004215846,0.00233511,0.003821208,0.001055991,0,0,0,0,0,0,0,0,0,0,0,0
patient228_85,0.230452675,0.231596307,-1,1.015848468,0.383517999,0,0.00124664,0.000583947,0.001024661,0.000703882,0.001251471,0.000830752,0.001227686,0.001461348,0.001307353,0.001245746,0.001531326,0.000721024,0,0.016799961,0,0.016799961,0,0.016799961,0.016799961,0.016799961,0.016799961,0,0,0,0.00260657,0.001184094,0.002488794,0.001599587,0.002550507,0.001516107,0.001828863,0.003870057,0.002314656,0.002222784,0.003396439,0.001709856,0,0,0,0,0,0,0,0,0,0,0,0
patient228_86,0.20242915,0.203755944,-1,1.007445849,0.537661372,0,0.000745392,0.000573877,0.00083974,0.00053565,0.000621335,0.000473862,0.000796338,0.000959717,0.000930446,0.000881032,0.001014176,0.000541822,0,0,0,0.015947171,0,0,0.015947171,0.015947171,0,0.015947171,0,0,0.003064312,0.000824063,0.00373362,0.001537315,0.003230734,0.001806314,0.005533468,0.005282801,0.00370003,0.003458815,0.006008319,0.002660387,0,0,0,0,0,0,0,0,0,0,0,0
patient228_87,0.204,0.20483632,-1,1.021391113,0.430207628,25.13274123,0.000957132,0.000540271,0.001074825,0.000661857,0.000898497,0.000609333,0.001082056,0.001182885,0.0008731,0.001113042,0.001292846,0.000781414,0.015786898,0.015786898,0.015786898,0,0.015786898,0.015786898,0,0.015786898,0,0.015786898,0.015786898,0,0.003744484,0.000748803,0.002864769,0.002161448,0.003599497,0.000976388,0.003532096,0.003885047,0.002665412,0.002496924,0.004212819,0.001717325,0.061599856,0.061599856,0.061599856,0,0.061599856,0.061599856,0,0,0.061599856,0.061599856,0.061599856,0
patient228_88,0.223577236,0.224707977,-1,1.015929428,0.2185494,15.70796327,0.001383409,0.000607228,0.001242456,0.000878088,0.001229302,0.00104213,0.001404908,0.002163659,0.001397774,0.00156189,0.002163871,0.000947146,0,0.016448129,0,0.016448129,0,0.016448129,0,0,0.016448129,0,0,0.016448129,0.001503306,0.000657136,0.002190701,0.001028317,0.001321423,0.000659316,0.001264899,0.001511483,0.001019409,0.001365345,0.001834974,0.001204485,0,0,0.057119866,0.057119866,0,0.057119866,0.057119866,0.057119866,0,0,0,0
patient228_89,0.196721311,0.197565731,-1,1.006998433,0.265082924,0,0.001291389,0.00054311,0.001100804,0.000744736,0.001207266,0.000766647,0.001335161,0.002176818,0.001313089,0.001283503,0.001699137,0.000773874,0.016028534,0.016028534,0.032057068,0.016028534,0.016028534,0.016028534,0.016028534,0.016028534,0.016028534,0.016028534,0.016028534,0,0.002061859,0.000358874,0.001845695,0.001143275,0.00202985,0.001037341,0.002095335,0.002993666,0.001437015,0.001777064,0.002831907,0.001354912,0,0,0,0,0,0,0,0,0,0,0,0
patient228_90,0.215767635,0.217211997,-1,1.012582554,0.252980435,0,0.001402555,0.000481439,0.001266054,0.000768919,0.001381843,0.001083229,0.00151865,0.001800858,0.001557114,0.001390295,0.001816327,0.000852936,0.033244367,0.016622183,0.04986655,0.016622183,0.033244367,0.016622183,0.033244367,0.033244367,0.033244367,0.016622183,0,0.016622183,0.001788202,0.000593579,0.00145853,0.001096091,0.001745847,0.000886505,0.001782104,0.002259119,0.001619145,0.001774721,0.002644004,0.001209405,0,0,0,0,0,0,0,0,0,0,0,0
patient228_91,0.32231405,0.323122797,-1,1.006422915,0.437507092,0,0.001127186,0.000427152,0.001076577,0.000667356,0.001078529,0.00066719,0.001026534,0.001704066,0.001203851,0.001228004,0.001788689,0.000770817,0,0,0,0,0,0,0,0,0,0,0,0,0.002032767,0.000605006,0.002170981,0.001237605,0.001911894,0.001143392,0.001161115,0.002400156,0.001749402,0.002120755,0.003071697,0.001272344,0,0,0,0,0,0,0,0,0,0,0,0
patient228_92,0.124481328,0.125424333,-1,1.01012385,0.258008886,0,0.001104435,0.000542385,0.001200894,0.000602063,0.001121083,0.00068396,0.001080967,0.002065342,0.001475152,0.001171665,0.001674946,0.00078745,0,0,0,0.014889065,0,0,0.014889065,0.014889065,0.014889065,0.014889065,0,0.014889065,0.002750918,0.000734078,0.003506124,0.001563041,0.002811044,0.001691882,0.002390701,0.005194609,0.00303345,0.002423571,0.004523534,0.002418833,0,0,0,0,0,0,0,0,0,0,0,0
patient228_93,0.230452675,0.232036506,-1,1.011395562,0.406468275,0,0.001045237,0.000431135,0.001171779,0.000604287,0.000981441,0.000767711,0.001298887,0.001507646,0.001147514,0.000984685,0.001416755,0.000787071,0.016799961,0.016799961,0.016799961,0,0.016799961,0.016799961,0,0.016799961,0,0,0,0.016799961,0.001756495,0.000679118,0.003304241,0.001096157,0.001724359,0.001531113,0.00369251,0.00227773,0.003717462,0.002451334,0.003429039,0.002112193,0,0,0,0,0,0,0,0,0,0,0,0
patient228_94,0.27755102,0.279426117,-1,1.027782916,0.571967193,0,0.000725217,0.000569657,0.00079107,0.000524196,0.000754921,0.000455646,0.000922361,0.001058858,0.001012448,0.000925892,0.00118336,0.000533853,0,0.017749111,0.017749111,0,0,0,0,0.017749111,0,0.017749111,0,0,0.003548239,0.001250962,0.003176856,0.001933083,0.003523149,0.001918304,0.003320736,0.003085408,0.00349873,0.002236077,0.003819427,0.001584322,0,0,0,0,0,0,0,0,0,0,0,0
patient228_95,0.286885246,0.288308248,-1,1.028312083,0.361882775,0,0.001207243,0.000672622,0.001366638,0.000784394,0.001229758,0.000731822,0.0009906,0.00199722,0.001272487,0.001320839,0.001847483,0.000806982,0,0,0,0,0,0,0,0,0,0,0,0,0.002821236,0.00072122,0.00148327,0.001110511,0.002811661,0.001158789,0.001516189,0.002037035,0.001640606,0.001489161,0.002151246,0.00111604,0,0,0,0,0,0,0,0,0,0,0,0
patient228_96,0.260162602,0.262345756,-1,1.037933078,0.285812977,0,0.001262153,0.000534524,0.001482298,0.000626364,0.001310811,0.000810301,0.001373548,0.001973025,0.001384456,0.001373948,0.001895654,0.000872256,0,0,0,0,0,0,0,0,0,0,0,0,0.000955031,0.000335609,0.001016266,0.000669462,0.000933066,0.000775106,0.002288439,0.002234605,0.001290876,0.002227648,0.003373245,0.00085684,0,0,0,0,0,0,0,0,0,0,0,0
patient228_97,0.253061224,0.254776444,-1,1.020778167,0.215182044,0,0.00158743,0.000796965,0.001987158,0.000995193,0.001398159,0.001012295,0.001423371,0.001580927,0.001745818,0.001277471,0.001803469,0.001107801,0.017167173,0.017167173,0.017167173,0,0.017167173,0.017167173,0.017167173,0.017167173,0.017167173,0.017167173,0.017167173,0.017167173,0.0013521,0.000783131,0.001128201,0.001143488,0.001199375,0.000602758,0.000990615,0.000962231,0.001140372,0.001228025,0.001605246,0.001392356,0,0,0,0,0,0,0,0,0,0,0,0
patient228_98,0.221311475,0.223192958,-1,1.046671853,0.545760696,0,0.000704728,0.00044533,0.000621564,0.00051831,0.000644244,0.000843171,0.000905641,0.000964748,0.001081795,0.001000424,0.001003951,0.000568678,0,0.016534698,0.016534698,0.016534698,0,0.016534698,0.016534698,0.016534698,0.016534698,0.016534698,0,0.016534698,0.003750872,0.001512435,0.003863251,0.002383077,0.003550823,0.002948803,0.002654351,0.004884927,0.002947447,0.003020341,0.005447954,0.002361826,0,0,0,0,0,0,0,0,0,0,0,0
patient228_99,0.12195122,0.122782293,-1,1.022284156,0.173394808,0,0.001363473,0.000795433,0.001279178,0.000867056,0.001370473,0.000895156,0.001504134,0.001916564,0.001150049,0.001171749,0.001709518,0.000861923,0,0,0,0,0,0,0,0,0,0,0,0,0.001336372,0.001314853,0.003905914,0.001174891,0.001095914,0.000557291,0.002163512,0.001654078,0.001557755,0.001778322,0.002198025,0.003743821,0,0,0,0,0,0,0,0,0,0,0,0
patient228_100,0.308943089,0.309998553,-1,1.011141182,0.431672739,0,0.001210799,0.00047514,0.001273966,0.000651941,0.001197663,0.000637156,0.001127413,0.001820821,0.001574316,0.001079469,0.001466527,0.000743321,0,0,0,0,0,0,0,0,0,0,0,0,0.002032207,0.000701921,0.002155457,0.001203902,0.00199174,0.001238739,0.002247117,0.002461038,0.002158861,0.002054359,0.002992833,0.001287972,0,0,0,0,0,0,0,0,0,0,0,0
